Jay Canizaro,0.046528943
Tony LaRussa,0.046482412
Ray Katt,0.046439886
Adeiny Hechavarria,0.046422565
Jody Davis,0.046421088
Jack McCandless,0.04641836
Frank Baker,0.046417066
Len Matuszek,0.046330719
Eddie Rommel,0.046272059
Pete Orr,0.046265989
Ed Sprague,0.04623468
Mike Heydon,0.046221374
Steve Pearce,0.046167485
Darrell Miller,0.046131401
Amed Rosario,0.046066897
Efren Navarro,0.045991064
Dick Brown,0.045975578
Munenori Kawasaki,0.045961901
Wild Bill Widner,0.045958476
Andres Thomas,0.045925538
Eddie Zambrano,0.045914787
Gene Bearden,0.045828734
Luis Montanez,0.045808554
Geraldo Perdomo,0.045776266
David Newhan,0.045724572
Wes Chamberlain,0.045661242
Harry Chiti,0.045580506
Matt Watson,0.045526048
Mike Baxter,0.045416209
Red Morgan,0.045400914
Cy Swaim,0.045230118
Jacob Young,0.045211279
Ozzie Virgil,0.04519428
Jocko Flynn,0.045061796
Luis Rengifo,0.044988543
Nook Logan,0.044985957
Matt Wieters,0.044937305
Casey McGehee,0.044884843
Vic Correll,0.044837063
John McDonald,0.044802536
Aaron Rowand,0.044771177
Jason Varitek,0.044754093
Bill Robinson,0.044731171
Hal Lanier,0.044675237
Bill Steele,0.044665139
Isaac Paredes,0.044662776
Lindsay Brown,0.044657332
Ken Macha,0.044655194
Brandon Crawford,0.044540896
Hal King,0.044476402
Steve Jeltz,0.044397643
Gus Polidor,0.044367754
Bill Phyle,0.044330016
Mike McCoy,0.044291778
Tim Tolman,0.044248609
Curtis Granderson,0.044228409
Pedro Ciriaco,0.044200381
Seiya Suzuki,0.044195199
Mark Smith,0.04412938
Jeff Branson,0.044014825
Bob Jones,0.043993915
Daniel Descalso,0.043981545
Ramiro Pena,0.043953233
Carlos Correa,0.043931765
Herm Winningham,0.043930266
Bob Bowman,0.043857235
Matt Szczur,0.043844073
Bobby Etheridge,0.043818747
Jason Bay,0.043765804
Jeff Francoeur,0.043661356
Joe Neale,0.043609023
Mike Ferraro,0.04359847
Bobby Malkmus,0.043545798
Bob Perry,0.043461272
Bobby Brooks,0.043421695
Greg Gagne,0.043361286
Bob Henley,0.043340235
Matt Tolbert,0.043273892
Dick Billings,0.043254741
Alex Romero,0.043197279
Dana Fillingim,0.042979148
Mark Bailey,0.04293592
Eugenio Velez,0.04291026
Dick Green,0.042888009
Casey Blake,0.04286597
Robby Hammock,0.042729702
Elijah Dukes,0.042712589
Andres Gimenez,0.042667582
Warren Huston,0.042633567
Matt Joyce,0.042472258
Chito Martinez,0.042458594
Gene Green,0.042449763
Sherry Smith,0.042431449
Mark Canha,0.042401898
Bo Hart,0.04234256
Brandon Belt,0.042289111
Brian Giles,0.042275095
Jerry Tabb,0.042196328
Andy Green,0.042119565
Dick Kenworthy,0.042023477
Hector Cruz,0.042011237
Cecil Espy,0.041851578
Phil Nevin,0.041810875
Rupert Mills,0.041684435
Lou Brissie,0.041643282
Desmond Jennings,0.041635498
Aaron Hicks,0.041596112
Dick Tracewski,0.041546377
Greg Norton,0.041503796
Jeff Barry,0.041493936
Bill Johnson,0.041300098
Darrel Chaney,0.041262863
Joey Meneses,0.041240424
Frank Kostro,0.041182013
Olmedo Saenz,0.041164554
Emilio Bonifacio,0.041136392
Bill Hawke,0.041081616
Will Holland,0.041037909
Joe Genewich,0.04101153
Mack Wheat,0.040955805
Pop Swett,0.040931223
Eddie Miller,0.040924381
CJ Abrams,0.040922981
Pidge Browne,0.040884956
Mike Jordan,0.040857143
Mick Kelleher,0.040771932
Phillip Evans,0.040678955
Ed Bagley,0.040589468
Marcell Ozuna,0.040532842
Mark Dalesandro,0.040521494
Royce Clayton,0.040517615
Matt Vierling,0.040467532
Benny Distefano,0.040458937
Forrest Crawford,0.040419162
Geoff Jenkins,0.040419047
Mike Darr,0.040417719
Frank Withrow,0.040411286
Glenallen Hill,0.040304912
Brendan Ryan,0.040302788
Joe Dillon,0.040221352
Juan Samuel,0.040169842
Joe Pettini,0.040142496
Johnny Ostrowski,0.040082864
Sammy Sosa,0.040065495
JD Closser,0.040052395
Alejandro De Aza,0.040045076
Pete Alexander,0.040018504
Sonny Senerchia,0.04
Jhonny Peralta,0.039990477
Bill Shipke,0.039944608
Philip Gosselin,0.039927859
Evan Longoria,0.039893127
Jim Cox,0.039868146
Travis Jankowski,0.03985973
David Dellucci,0.039803862
Steve Yeager,0.039773903
Bill McGunnigle,0.039771368
Jerry Martin,0.03972254
Bob Hall,0.039714966
Pete Noonan,0.039670146
Jordan Walker,0.039554027
Mark Davidson,0.039546858
Chris Widger,0.039544878
Jamie Quirk,0.039510369
Gene Krapp,0.039355691
Carroll Hardy,0.039313064
Charlie Tilson,0.039274043
A. J. Ellis,0.039262292
Brandon Guyer,0.039251481
Mark Teahen,0.039011535
Reggie Sanders,0.038959448
Jim Tyrone,0.038946803
Ron Dunn,0.038873626
Enrique Hernandez,0.038849191
Joe Thurston,0.038830924
Reggie Williams,0.038819342
Woodie Held,0.038786056
Adam LaRoche,0.03872454
Cliff Pennington,0.038720774
Geronimo Pena,0.038680927
Jeff Hamilton,0.038582562
Butch Davis,0.038545007
Nick Swisher,0.038338031
Paul Casanova,0.038283107
Scotti Madison,0.038274646
Manuel Lee,0.038264758
Bill Hutchison,0.038237225
Thairo Estrada,0.038200422
Ricky Adams,0.038185857
Winston Llenas,0.038131456
Jason Kubel,0.038067782
Kevan Smith,0.037998146
Ramon Cabrera,0.03794425
Willie Norwood,0.037888467
Russ Bauers,0.037883384
Jake McCarthy,0.037763401
Ted Lepcio,0.037703492
Pat Meares,0.037700292
Gary Allenson,0.037542011
Ace Parker,0.037532516
Joe Taylor,0.037461797
Sammy Meeks,0.03742269
Oscar Gonzalez,0.037416856
Mel Hoderlein,0.037362637
Johan Camargo,0.037352285
Tony Kaufmann,0.037346711
Stan Benjamin,0.037273699
Dick Rudolph,0.037270268
Mike Young,0.03725796
Casey Wise,0.037249666
Kelly Johnson,0.037234418
Yorvit Torrealba,0.037205711
Billy McMillon,0.037118587
Cody Ross,0.037096896
Micah Hoffpauir,0.037054496
Heinie Heltzel,0.037037037
Gio Urshela,0.037022281
Corey Hart,0.036903647
Nelson Cruz,0.036796728
Garrett Jones,0.036761006
George Suggs,0.036674551
Abraham Toro,0.036660317
Phil Knell,0.036623691
Ed Wells,0.03659225
Lance Parrish,0.036544788
Jon Berti,0.036544372
Bob Meacham,0.036408424
Jake Fraley,0.036387807
Willie Greene,0.036368553
Phil Plantier,0.036323761
Craig Worthington,0.036287982
Lou Collier,0.036220018
Alec Bohm,0.036195628
Albert Almora,0.036172223
Jamie Allen,0.036127271
Miah Murray,0.036021505
Bill Wilson,0.03590113
Otis Lawry,0.035848047
David Doster,0.035840688
Ke'Bryan Hayes,0.03581871
Chase Headley,0.035814872
Pete Wood,0.035714286
Gary Scott,0.035677276
Henry Mateo,0.035644295
Eduardo Perez,0.035584531
Aaron Guiel,0.035527359
John Marzano,0.035497322
Jason Hardtke,0.035421484
Brian Dorsett,0.035370428
Eric Bruntlett,0.035351693
Vic Roznovsky,0.035304736
Tom Evans,0.035208866
Jim Tobin,0.035152934
Danny Sheaffer,0.035138009
Charlie Manuel,0.035131682
Leo Foster,0.035076873
Ozzie Timmons,0.035075258
Rafael Robles,0.035051658
Ralph Birkofer,0.034989648
Steve Bilko,0.034944925
Mark Johnson,0.034825968
Trevor Brown,0.034716981
John Mizerock,0.034599849
Jack Powell,0.034595212
Christian Vazquez,0.034547126
Warren Newson,0.034538938
Mark Johnson,0.034481851
Juan Uribe,0.03435064
Cy Rheam,0.034322652
Park Swartzel,0.034303161
Wilson Valdez,0.034251122
Alex Dickerson,0.03423386
Rafael Belliard,0.034163306
Bill Sowders,0.034012555
Jack Allen,0.034006734
Angel Berroa,0.033960242
Mark Brouhard,0.033946742
Ricky Ledee,0.033931658
Mike Compton,0.033919022
Andy Etchebarren,0.0338135
Jules Kustus,0.033802463
Nate Oliver,0.033782044
Luis Aguayo,0.033770052
Xavier Nady,0.033712411
Hector Villanueva,0.033645307
Foster Castleman,0.033553382
Ryan Church,0.033537832
Jeremy Hermida,0.033492046
Francisco Cabrera,0.033429832
Luis Marquez,0.033381713
Al Chambers,0.033333333
Eric Fryer,0.0331904
Lou Merloni,0.03314908
Junior Felix,0.033130013
Joe Sullivan,0.032900567
Tim Hulett,0.032776687
Dan Casey,0.032729712
Luis Alcaraz,0.032713464
Felipe Crespo,0.032663716
Rick Wilkins,0.032618584
Nap Rucker,0.03259405
Ossie Blanco,0.032563025
Gregory Polanco,0.032514545
Billy Grabarkewitz,0.032452354
Joe Boehling,0.032438609
Jeff McKnight,0.032407407
Roy Smalley,0.032321527
Pat Burrell,0.03227099
Tilson Brito,0.032212885
Tom Lawless,0.032212608
Nick Cullop,0.03219099
Skip Jutze,0.032135914
Tony Campana,0.032066578
Brian Banks,0.032022197
Tony Wolters,0.031991096
Billy Conigliaro,0.031969027
Bart Cantz,0.03190676
Jesus Guzman,0.031849517
Carl Vandagrift,0.031845842
Fernando Tatis,0.031824348
Ed Killian,0.031755665
Peter Bergeron,0.031703448
Jackie Gutierrez,0.031696273
John Rodriguez,0.031675087
Franklin Stubbs,0.031618501
Ehire Adrianza,0.031562812
Ken Brett,0.031492732
Joe Marshall,0.031301258
Bob Tillman,0.031162404
Ryan Ludwick,0.031155098
Brian Daubach,0.031112203
George Hale,0.031084994
Josh Willingham,0.031037586
Terry Jones,0.031022068
Gabriel Moreno,0.030920002
Johnny Lewis,0.030911237
Kevin Polcovich,0.030896445
John Boccabella,0.030871948
Frank Quilici,0.030834915
Jesse Barfield,0.030730989
Devin Mesoraco,0.030725124
Danny Jansen,0.030717817
Matt Olson,0.030638363
Ruben Gotay,0.030607953
Travis Buck,0.030455455
Jose Arcia,0.030414584
Mule Shirley,0.030384615
Cliff Aberson,0.030288093
Harold Castro,0.030230519
Luis Hernandez,0.03020246
Deron Johnson,0.030130949
Henry Buker,0.030082256
Eric Hinske,0.030048
Chris Duncan,0.03002877
Duke Carmel,0.030021853
Fred Manrique,0.029980677
Larry Howard,0.029980236
Bill Bean,0.029895938
Ken Hubbs,0.029886174
Esteban Beltre,0.029855431
Joe McGinnity,0.029853323
Bob Chance,0.029748442
Damon Berryhill,0.029726532
Kevin Kiermaier,0.029720238
Gerald Laird,0.029678485
John Weekly,0.029654837
Ted Ford,0.029552477
Austin Hays,0.029548886
Larry Elliot,0.029525148
David Howard,0.029498744
Mark Leonard,0.029479159
Pete Appleton,0.029439763
Jose Pirela,0.029356639
Salvador Perez,0.029221013
Jim Bagby,0.029217177
Al Gettel,0.029198069
Mark Ryal,0.029003637
Luis Gonzalez,0.028904037
Ron Samford,0.028865346
Tyler Houston,0.028856376
Mel Roach,0.028841622
Fred Chapman,0.028817588
Charlie James,0.028803653
Al Cuccinello,0.028769624
Jack Maguire,0.028720238
Bill Fox,0.028674417
Ike Brown,0.028652663
Dennis Cook,0.028640386
Josh Rojas,0.028615005
Oscar Taveras,0.028559516
Gene Lamont,0.028526505
Gene Kingsale,0.028526352
Rich Becker,0.028516048
Bobby Thompson,0.028488372
Bobby Crosby,0.028463965
Anthony Santander,0.028234282
Steve Bowling,0.028228043
Gordie Windhorn,0.028166822
Guillermo Heredia,0.028122663
Bob Oliver,0.02810402
Orlando Sanchez,0.028049728
Chad Kreuter,0.02802281
Justin Baughman,0.027849134
Eddie Williams,0.027789888
Jesse Gonder,0.027744061
Eury Perez,0.02769638
Jersey Bakley,0.027676737
Joe Morgan,0.027650972
Nick Solak,0.027641015
Johnny Welch,0.027620705
Brian Johnson,0.027618564
Jhonatan Solano,0.027597986
Tucker Barnhart,0.027585672
Gordon Beckham,0.027556049
Cameron Maybin,0.027540004
Israel Alcantara,0.027524254
Manny Martinez,0.027509134
Chris Snelling,0.027490347
Ben Petrick,0.027464117
Mallex Smith,0.027359423
Jeff Newman,0.027108823
Omir Santos,0.027102494
Everth Cabrera,0.027090434
Andy Kosco,0.027053101
Ruben Mateo,0.026991238
Roosevelt Brown,0.026988394
Parker Meadows,0.026985915
Kevin Young,0.026935801
Jonathan India,0.026921122
Jared Triolo,0.026896645
Johnny Goryl,0.026880555
Tommie Agee,0.026866089
Danny Richar,0.026846809
Ad Brennan,0.026802508
Danny Valencia,0.026795891
Pete Whisenant,0.026656941
Joe Haynes,0.02665184
Scott Seabol,0.026646806
Felix Torres,0.026644631
Jonah Heim,0.02655679
Mario Ramirez,0.026528517
Cory Sullivan,0.026528505
Corey Patterson,0.026337078
Ray Benge,0.026327318
Cecil Fielder,0.026248415
Max Muncy,0.026204385
Babe Adams,0.026202708
Craig Robinson,0.026158188
Triston Casas,0.026112611
Kevin Kouzmanoff,0.026090043
Juan Bell,0.02597254
Tom Doran,0.025883838
Austin Kearns,0.025823239
Donn Clendenon,0.025813875
Eric Anthony,0.025690417
Joe Burns,0.025654008
Norm Zauchin,0.025604067
Elias Diaz,0.02558881
Chris Young,0.025571888
Al Weis,0.02552688
Henry Blanco,0.02550954
Rusty Kuntz,0.025486442
Vern Fuller,0.025431681
Matt LeCroy,0.025297196
Nomar Mazara,0.02527923
John Balaz,0.025275769
Rube Geyer,0.025265369
Clarence Jones,0.025237346
Huck Betts,0.025156765
Ron Gardenhire,0.025150905
Brian Hunter,0.025145605
Win Kellum,0.025142857
Sandy Nava,0.024890602
Nick Altrock,0.024889308
Ramon Nivar,0.024859504
Ike Davis,0.024816468
Bob Ewing,0.024768108
Mitch Moreland,0.024728539
Bob Lemon,0.0247266
Bo Naylor,0.024683232
Steve Whitaker,0.0245883
Luis Rivera,0.024562393
Alex Gonzalez,0.024550637
Michael Conforto,0.024382509
Lyle Mouton,0.024352648
Tom Marsh,0.024345774
Pat Corrales,0.02430576
Jarvis Tatum,0.024290322
Marino Pieretti,0.024289406
Jim Egan,0.024287856
Rick Joseph,0.024237133
Jesus Montero,0.024192096
Chuck Essegian,0.024159743
Rene Reyes,0.024139702
Jeremy Pena,0.024078799
Orestes Destrade,0.024063334
Khalil Greene,0.023913772
Tim Lopes,0.023892774
Jack Warhop,0.023812594
Trevor Crowe,0.023762051
Julio Rodriguez,0.023755982
Phil Collins,0.023753927
Jeff Salazar,0.023745045
Wendell Magee,0.023709072
Bob Stephenson,0.023609817
Rhys Hoskins,0.023582389
Jim Mullen,0.023554413
Ned Garver,0.02352363
Andrew Vaughn,0.023406336
Billy Jo Robidoux,0.023393273
Nathaniel Lowe,0.023375381
Travis d'Arnaud,0.023079323
Juan Miranda,0.023050099
Jim Breton,0.023013005
Logan Forsythe,0.02296845
Esteury Ruiz,0.022923656
Rusney Castillo,0.022849348
Tommy Matchick,0.022827471
Jack Pierce,0.022760863
Marv Lane,0.022751194
Wayland Dean,0.022722748
Mike Ryan,0.02271941
Pedro Garcia,0.022716464
Brandon Berger,0.022703798
Jim Paciorek,0.0226058
Billy Hamilton,0.022600241
Dave Owen,0.022589928
Russ Gibson,0.02250771
Costen Shockley,0.022507595
Damon Buford,0.022466969
Manny Alexander,0.022452568
Brendan Harris,0.022439226
Don Leppert,0.02243891
Henry Rodriguez,0.022361911
Beau Allred,0.02233677
Art Kusnyer,0.022268562
Taylor Ward,0.022255026
Dylan Carlson,0.022254732
Conner Capel,0.022197183
Jose Martinez,0.022189985
Kerry Carpenter,0.022187962
Craig Monroe,0.022172502
Daniel Garcia,0.022131845
Pete Mackanin,0.022062363
Bob Kearney,0.021995369
Dansby Swanson,0.021840411
Tim Johnson,0.021813752
John Sipin,0.021723509
Eric Fox,0.021630408
Terry Jorgensen,0.021613734
Kevin Plawecki,0.021581085
Keith Hughes,0.021521855
Todd Greene,0.021434884
Luis Campusano,0.021401985
Adam Riggs,0.021348184
Lee Stevens,0.02114871
Lorenzo Gray,0.021145088
Bobby Wine,0.02112921
Will Venable,0.02111
Christian Walker,0.021081525
Joe Vitiello,0.021081262
Bobby Kline,0.021002838
Jose Castillo,0.020983282
Brad Wilkerson,0.02096363
Matt Kemp,0.020857403
Bob Shawkey,0.020847362
Andruw Monasterio,0.020841913
Rob Ducey,0.020819682
Mike Sullivan,0.020750493
Ed Sadowski,0.020735444
Freddy Galvis,0.020719273
Tom Rogers,0.020674406
Marty O'Toole,0.020640475
Roger Bernadina,0.020569908
Jose Osuna,0.020522225
Joe Rullo,0.020509733
Red Oldham,0.020483114
Karl Olson,0.020387633
Nick Esasky,0.020150213
Jose Canseco,0.020149198
Magneuris Sierra,0.020126458
Jay Buhner,0.020081741
Keith Ginter,0.020011562
Luis Mercedes,0.01995184
J C Hartman,0.019940763
Ken Rudolph,0.019927711
Mike Matheny,0.019877526
John Shelby,0.019720528
Pete Alonso,0.019684118
Bill Dinneen,0.019633891
Jim Fridley,0.019633535
Dan Marion,0.019617225
Justin Bour,0.019608944
Orlando Arcia,0.019576208
Walt Alexander,0.019537658
Jim Beauchamp,0.019535986
Lance Niekro,0.019341714
Johnny Schaive,0.019317009
Mike Kinkade,0.019297477
Nelson Santovenia,0.019210376
Pretzels Getzien,0.019184905
Oscar Mercado,0.018971023
Jack Heidemann,0.018924872
Tim Locastro,0.018892177
Nick Senzel,0.018676028
Chad Mottola,0.018666667
Bruce Bochy,0.018642978
Brendan Rodgers,0.018585789
Jesse Garcia,0.018549659
Todd Hundley,0.018544475
Jim Tracy,0.018532819
Boog Powell,0.018430682
Kelly Paris,0.018410772
Dave Campbell,0.018231391
Jay Bruce,0.018220536
Scott Stahoviak,0.018203906
Billy Riley,0.018185148
Fernando Tatis,0.018081662
Mordecai Brown,0.018073457
Bud Daley,0.018032842
Miguel Vargas,0.018002675
Eddie Cicotte,0.017998854
Bill Bergen,0.017814476
Brooks Kieschnick,0.017798786
Bobby Ramos,0.017716535
Danny Worth,0.017530864
Sheriff Blake,0.017507582
Jim Adduci,0.017408676
Nick Ahmed,0.017375811
Cito Gaston,0.017351332
Nolan Jones,0.017346527
Xavier Paul,0.017252778
Dupee Shaw,0.017185928
Marco Hernandez,0.017100143
Alek Thomas,0.017052148
Vito Tamulis,0.016982048
Kole Calhoun,0.016956341
Tommy Byrne,0.016933176
Eric Munson,0.0169279
Maikel Garcia,0.016919459
Ron Swoboda,0.01677873
Marv Throneberry,0.016617375
Nick Castellanos,0.016590894
Luis Valbuena,0.016545482
Gary Pettis,0.016499683
Lew Wendell,0.016415094
Bill Ludwig,0.016358895
Ben Gamel,0.016337272
Patsy Flaherty,0.016315261
Herb Pennock,0.0161218
Chris Turner,0.016015513
Greg Litton,0.01599651
Matt LaPorta,0.015982129
Kevin Romine,0.015856652
Steve Pegues,0.015853576
Lee Quillin,0.015808824
Colin Moran,0.015795016
John Baker,0.015732045
Doc Scanlan,0.015715812
John Scott,0.015711034
Brad Wellman,0.015689994
Andres Torres,0.015636256
Tony Clark,0.015582019
Jeimer Candelario,0.015507072
Lou North,0.015478594
Brandon Fahey,0.015440977
Ty LaForest,0.015438886
John Ewing,0.015409169
Matt den Dekker,0.015407409
Ellis Burton,0.015344246
Paul Burris,0.015306122
Austin Jackson,0.015252566
Dutch Jordan,0.015162483
Bill Tobin,0.015013495
John Gallagher,0.014721919
Robinson Cancel,0.014716981
Eddie Leon,0.014541522
Eric Valent,0.014491795
Danny Goodwin,0.014439692
Mark Little,0.0144374
Jace Peterson,0.01443067
Gene Corbett,0.014367816
Donnie Scott,0.014299612
Bob Gallagher,0.014239201
Matt Downs,0.014233172
Bill Dammann,0.014228592
Dick Stuart,0.014174312
Paul Runge,0.014100469
Don Zimmer,0.014037555
Ezequiel Carrera,0.013999345
Cal Neeman,0.013951745
Dominic Smith,0.013876939
Jordany Valdespin,0.013866866
Ray Barker,0.013811103
Joc Pederson,0.013790409
Charley Hall,0.013629922
William Contreras,0.013576788
Jeff Manto,0.013498866
Luis Urias,0.013495436
Vance Wilson,0.013415304
John Bateman,0.013390546
Felix Pie,0.013350272
Richie Sexson,0.013175514
Eloy Jimenez,0.013066421
Damian Miller,0.013039903
Curtis Goodwin,0.013030112
Dixon Machado,0.01299712
Derek Dietrich,0.012879802
Ed Lucas,0.012739194
Wilin Rosario,0.012699665
Mike Balenti,0.012663623
Kiko Garcia,0.012586121
Cheslor Cuthbert,0.012571089
Pat Lennon,0.012566138
Todd Frazier,0.012558972
Cole Gillespie,0.012540513
Matt Treanor,0.01236587
Nate Colbert,0.012292494
Russ Ford,0.012223686
Paul Faries,0.012221423
Stan Jefferson,0.012141165
Eppa Rixey,0.012086261
Miles Mastrobuoni,0.012022893
Rosell Herrera,0.011752508
Hal Finney,0.011722221
Bob Uecker,0.011648584
Orlando Miller,0.011530461
Tim Anderson,0.01149578
Mike Jacobs,0.011475494
Dominic Canzone,0.01136908
Dick Sharon,0.011348622
Alex Kirilloff,0.01128548
Luis Robert,0.011261967
Victor Reyes,0.011239942
Randy Elliott,0.011029412
Mike Cameron,0.010973802
Yats Wuestling,0.010964564
Waite Hoyt,0.010961742
Stan Baumgartner,0.010955659
Carlos Sanchez,0.010690431
Dwight Smith,0.010683912
Delino DeShields,0.010664579
Trey Beamon,0.010635907
Jake Goebbert,0.010601945
Gary Kolb,0.010528674
Scott Hairston,0.010431738
Juan Castro,0.010397732
J. D. Martinez,0.010380215
John Hale,0.010314588
Bobby Knoop,0.010242981
Rickie Weeks,0.010225003
